8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.1230000e-04	9.6900000e-04	7.1771212e-01	1.2220000e-03	1.4719000e-03	-7.0747077e-01	1.7224000e-03	1.9721000e-03	7.0419481e-01	7.9220000e-04	1.0449000e-03	7.9910063e-01	1.2967000e-03	1.5463000e-03	-7.8948289e-01	1.7964000e-03	2.0462000e-03	7.8867023e-01	7.1230000e-04	9.6900000e-04	7.1770853e-01	1.2220000e-03	1.4719000e-03	-7.0746723e-01	1.7224000e-03	1.9721000e-03	7.0419129e-01	0.0000000e+00
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.1710000e-04	9.7400000e-04	7.3726189e-01	1.2273000e-03	1.4773000e-03	-7.2523519e-01	1.7277000e-03	1.9774000e-03	7.2139378e-01	7.9450000e-04	1.0475000e-03	8.1364919e-01	1.2995000e-03	1.5490000e-03	-8.0235005e-01	1.7991000e-03	2.0489000e-03	8.0137444e-01	7.1710000e-04	9.7400000e-04	7.3725820e-01	1.2273000e-03	1.4773000e-03	-7.2523156e-01	1.7277000e-03	1.9774000e-03	7.2139017e-01	3.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2290000e-04	9.8030000e-04	7.6036193e-01	1.2339000e-03	1.4838000e-03	-7.4576868e-01	1.7343000e-03	1.9839000e-03	7.4119673e-01	7.9740000e-04	1.0507000e-03	8.3069598e-01	1.3030000e-03	1.5524000e-03	-8.1705918e-01	1.8024000e-03	2.0522000e-03	8.1589731e-01	7.2290000e-04	9.8030000e-04	7.6035813e-01	1.2339000e-03	1.4838000e-03	-7.4576495e-01	1.7343000e-03	1.9839000e-03	7.4119303e-01	3.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2740000e-04	9.8510000e-04	7.7757719e-01	1.2391000e-03	1.4888000e-03	-7.6069173e-01	1.7394000e-03	1.9888000e-03	7.5554073e-01	7.9980000e-04	1.0532000e-03	8.4327360e-01	1.3058000e-03	1.5551000e-03	-8.2760664e-01	1.8051000e-03	2.0548000e-03	8.2632596e-01	7.2740000e-04	9.8510000e-04	7.7757330e-01	1.2391000e-03	1.4888000e-03	-7.6068792e-01	1.7394000e-03	1.9888000e-03	7.5553696e-01	3.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.3500000e-04	9.9310000e-04	8.0504550e-01	1.2477000e-03	1.4972000e-03	-7.8368721e-01	1.7478000e-03	1.9971000e-03	7.7758782e-01	8.0390000e-04	1.0576000e-03	8.6305608e-01	1.3106000e-03	1.5597000e-03	-8.4354071e-01	1.8097000e-03	2.0594000e-03	8.4215702e-01	7.3500000e-04	9.9310000e-04	8.0504147e-01	1.2477000e-03	1.4972000e-03	-7.8368329e-01	1.7478000e-03	1.9971000e-03	7.7758393e-01	3.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.4350000e-04	1.0021000e-03	8.3391456e-01	1.2574000e-03	1.5067000e-03	-8.0649761e-01	1.7571000e-03	2.0064000e-03	7.9947249e-01	8.0870000e-04	1.0628000e-03	8.8334758e-01	1.3163000e-03	1.5651000e-03	-8.5879481e-01	1.8149000e-03	2.0645000e-03	8.5754418e-01	7.4350000e-04	1.0021000e-03	8.3391039e-01	1.2574000e-03	1.5067000e-03	-8.0649357e-01	1.7571000e-03	2.0064000e-03	7.9946849e-01	3.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.4900000e-04	1.0079000e-03	8.5102119e-01	1.2636000e-03	1.5126000e-03	-8.1917359e-01	1.7630000e-03	2.0122000e-03	8.1172564e-01	8.1200000e-04	1.0662000e-03	8.9504745e-01	1.3200000e-03	1.5686000e-03	-8.6691115e-01	1.8182000e-03	2.0678000e-03	8.6595941e-01	7.4900000e-04	1.0079000e-03	8.5101693e-01	1.2636000e-03	1.5126000e-03	-8.1916949e-01	1.7630000e-03	2.0122000e-03	8.1172158e-01	3.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.6190000e-04	1.0212000e-03	8.8627559e-01	1.2780000e-03	1.5262000e-03	-8.4254959e-01	1.7763000e-03	2.0253000e-03	8.3504561e-01	8.1970000e-04	1.0742000e-03	9.1803220e-01	1.3287000e-03	1.5766000e-03	-8.8063477e-01	1.8259000e-03	2.0755000e-03	8.8136287e-01	7.6190000e-04	1.0212000e-03	8.8627115e-01	1.2780000e-03	1.5262000e-03	-8.4254538e-01	1.7763000e-03	2.0253000e-03	8.3504143e-01	3.2000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.6640000e-04	1.0259000e-03	8.9711420e-01	1.2830000e-03	1.5309000e-03	-8.4871972e-01	1.7809000e-03	2.0297000e-03	8.4164576e-01	8.2260000e-04	1.0770000e-03	9.2465582e-01	1.3318000e-03	1.5794000e-03	-8.8374665e-01	1.8285000e-03	2.0781000e-03	8.8550697e-01	7.6640000e-04	1.0259000e-03	8.9710971e-01	1.2830000e-03	1.5309000e-03	-8.4871548e-01	1.7809000e-03	2.0297000e-03	8.4164155e-01	3.2000000e+01
8.2690000e-04	1.0769000e-03	4.6435570e-01	1.3269000e-03	1.5769000e-03	-4.6435570e-01	1.8269000e-03	2.0769000e-03	4.6435570e-01	6.4600000e-04	9.0010000e-04	4.1026344e-01	1.1508000e-03	1.4016000e-03	-4.1267700e-01	1.6523000e-03	1.9021000e-03	4.1054885e-01	7.2210000e-04	9.7490000e-04	4.6263728e-01	1.2261000e-03	1.4762000e-03	-4.6065940e-01	1.7265000e-03	1.9763000e-03	4.5957445e-01	6.4600000e-04	9.0010000e-04	4.1026139e-01	1.1508000e-03	1.4016000e-03	-4.1267493e-01	1.6523000e-03	1.9021000e-03	4.1054680e-01	-4.2000000e+01
8.3890000e-04	1.0889000e-03	5.2996581e-01	1.3389000e-03	1.5889000e-03	-5.2996581e-01	1.8389000e-03	2.0889000e-03	5.2996581e-01	6.5740000e-04	9.1200000e-04	4.7010050e-01	1.1631000e-03	1.4137000e-03	-4.7082390e-01	1.6644000e-03	1.9141000e-03	4.6848157e-01	7.3420000e-04	9.8700000e-04	5.2864992e-01	1.2383000e-03	1.4883000e-03	-5.2556129e-01	1.7385000e-03	1.9883000e-03	5.2448605e-01	6.5740000e-04	9.1200000e-04	4.7009815e-01	1.1631000e-03	1.4137000e-03	-4.7082154e-01	1.6644000e-03	1.9141000e-03	4.6847923e-01	-4.2000000e+01
8.4900000e-04	1.0989000e-03	5.8243356e-01	1.3490000e-03	1.5989000e-03	-5.8243356e-01	1.8490000e-03	2.0989000e-03	5.8243356e-01	6.6690000e-04	9.2180000e-04	5.1824792e-01	1.1733000e-03	1.4238000e-03	-5.1731034e-01	1.6744000e-03	1.9242000e-03	5.1479770e-01	7.4440000e-04	9.9710000e-04	5.8155968e-01	1.2485000e-03	1.4984000e-03	-5.7743880e-01	1.7485000e-03	1.9984000e-03	5.7639076e-01	6.6690000e-04	9.2180000e-04	5.1824532e-01	1.1733000e-03	1.4238000e-03	-5.1730776e-01	1.6744000e-03	1.9242000e-03	5.1479513e-01	-4.1000000e+01
8.8050000e-04	1.1305000e-03	7.3105544e-01	1.3805000e-03	1.6305000e-03	-7.3105543e-01	1.8805000e-03	2.1305000e-03	7.3105543e-01	6.9680000e-04	9.5290000e-04	6.5595015e-01	1.2054000e-03	1.4555000e-03	-6.4896035e-01	1.7060000e-03	1.9557000e-03	6.4593979e-01	7.7590000e-04	1.0286000e-03	7.3200959e-01	1.2803000e-03	1.5300000e-03	-7.2429521e-01	1.7801000e-03	2.0299000e-03	7.2339551e-01	6.9680000e-04	9.5290000e-04	6.5594687e-01	1.2054000e-03	1.4555000e-03	-6.4895710e-01	1.7060000e-03	1.9557000e-03	6.4593656e-01	-4.1000000e+01
8.8030000e-04	1.1302000e-03	7.2997541e-01	1.3803000e-03	1.6302000e-03	-7.2997540e-01	1.8803000e-03	2.1302000e-03	7.2997540e-01	6.9650000e-04	9.5260000e-04	6.5494299e-01	1.2052000e-03	1.4553000e-03	-6.4800369e-01	1.7058000e-03	1.9555000e-03	6.4498707e-01	7.7570000e-04	1.0284000e-03	7.3091325e-01	1.2800000e-03	1.5297000e-03	-7.2322843e-01	1.7798000e-03	2.0297000e-03	7.2232734e-01	6.9650000e-04	9.5260000e-04	6.5493972e-01	1.2052000e-03	1.4553000e-03	-6.4800045e-01	1.7058000e-03	1.9555000e-03	6.4498384e-01	-4.1000000e+01
8.8670000e-04	1.1367000e-03	7.5701686e-01	1.3867000e-03	1.6367000e-03	-7.5701682e-01	1.8867000e-03	2.1367000e-03	7.5701682e-01	7.0270000e-04	9.5900000e-04	6.8018715e-01	1.2117000e-03	1.4617000e-03	-6.7195726e-01	1.7122000e-03	1.9619000e-03	6.6884019e-01	7.8210000e-04	1.0348000e-03	7.5837627e-01	1.2865000e-03	1.5362000e-03	-7.4993713e-01	1.7863000e-03	2.0361000e-03	7.4907108e-01	7.0270000e-04	9.5900000e-04	6.8018375e-01	1.2117000e-03	1.4617000e-03	-6.7195390e-01	1.7122000e-03	1.9619000e-03	6.6883685e-01	4.1000000e+01
8.8620000e-04	1.1362000e-03	7.5499861e-01	1.3862000e-03	1.6362000e-03	-7.5499858e-01	1.8862000e-03	2.1362000e-03	7.5499858e-01	7.0220000e-04	9.5850000e-04	6.7830118e-01	1.2112000e-03	1.4613000e-03	-6.7016944e-01	1.7117000e-03	1.9614000e-03	6.6705998e-01	7.8160000e-04	1.0343000e-03	7.5632562e-01	1.2860000e-03	1.5357000e-03	-7.4794381e-01	1.7858000e-03	2.0356000e-03	7.4707509e-01	7.0220000e-04	9.5850000e-04	6.7829779e-01	1.2112000e-03	1.4613000e-03	-6.7016608e-01	1.7117000e-03	1.9614000e-03	6.6705664e-01	4.1000000e+01
8.9280000e-04	1.1428000e-03	7.8160267e-01	1.3928000e-03	1.6428000e-03	-7.8160259e-01	1.8928000e-03	2.1428000e-03	7.8160260e-01	7.0850000e-04	9.6500000e-04	7.0318527e-01	1.2179000e-03	1.4679000e-03	-6.9373689e-01	1.7184000e-03	1.9680000e-03	6.9052521e-01	7.8820000e-04	1.0409000e-03	7.8336879e-01	1.2927000e-03	1.5423000e-03	-7.7421811e-01	1.7924000e-03	2.0422000e-03	7.7338523e-01	7.0850000e-04	9.6500000e-04	7.0318175e-01	1.2179000e-03	1.4679000e-03	-6.9373342e-01	1.7184000e-03	1.9680000e-03	6.9052176e-01	4.1000000e+01
8.8960000e-04	1.1395000e-03	7.6870222e-01	1.3896000e-03	1.6395000e-03	-7.6870217e-01	1.8896000e-03	2.1395000e-03	7.6870217e-01	7.0540000e-04	9.6180000e-04	6.9111257e-01	1.2146000e-03	1.4646000e-03	-6.8230872e-01	1.7151000e-03	1.9648000e-03	6.7914710e-01	7.8500000e-04	1.0377000e-03	7.7025220e-01	1.2894000e-03	1.5391000e-03	-7.6147788e-01	1.7891000e-03	2.0390000e-03	7.6062746e-01	7.0540000e-04	9.6180000e-04	6.9110911e-01	1.2146000e-03	1.4646000e-03	-6.8230531e-01	1.7151000e-03	1.9648000e-03	6.7914370e-01	4.1000000e+01
8.9550000e-04	1.1454000e-03	7.9170857e-01	1.3955000e-03	1.6454000e-03	-7.9170846e-01	1.8955000e-03	2.1454000e-03	7.9170847e-01	7.1100000e-04	9.6760000e-04	7.1265081e-01	1.2205000e-03	1.4705000e-03	-7.0268974e-01	1.7210000e-03	1.9706000e-03	6.9943822e-01	7.9080000e-04	1.0435000e-03	7.9364825e-01	1.2953000e-03	1.5449000e-03	-7.8419814e-01	1.7950000e-03	2.0448000e-03	7.8337920e-01	7.1100000e-04	9.6760000e-04	7.1264724e-01	1.2205000e-03	1.4705000e-03	-7.0268623e-01	1.7210000e-03	1.9706000e-03	6.9943473e-01	0.0000000e+00
9.0640000e-04	1.1564000e-03	8.3182441e-01	1.4064000e-03	1.6564000e-03	-8.3182408e-01	1.9064000e-03	2.1564000e-03	8.3182412e-01	7.2150000e-04	9.7840000e-04	7.5029150e-01	1.2316000e-03	1.4815000e-03	-7.3823193e-01	1.7319000e-03	1.9816000e-03	7.3481603e-01	8.0180000e-04	1.0545000e-03	8.3448914e-01	1.3063000e-03	1.5559000e-03	-8.2381185e-01	1.8059000e-03	2.0558000e-03	8.2304924e-01	7.2150000e-04	9.7840000e-04	7.5028774e-01	1.2316000e-03	1.4815000e-03	-7.3822824e-01	1.7319000e-03	1.9816000e-03	7.3481236e-01	4.1000000e+01
9.0480000e-04	1.1547000e-03	8.2611722e-01	1.4048000e-03	1.6547000e-03	-8.2611694e-01	1.9048000e-03	2.1547000e-03	8.2611697e-01	7.1990000e-04	9.7680000e-04	7.4493018e-01	1.2300000e-03	1.4799000e-03	-7.3317502e-01	1.7303000e-03	1.9800000e-03	7.2978317e-01	8.0010000e-04	1.0528000e-03	8.2867530e-01	1.3047000e-03	1.5543000e-03	-8.1817630e-01	1.8043000e-03	2.0541000e-03	8.1740558e-01	7.1990000e-04	9.7680000e-04	7.4492645e-01	1.2300000e-03	1.4799000e-03	-7.3317136e-01	1.7303000e-03	1.9800000e-03	7.2977952e-01	4.1000000e+01
9.1750000e-04	1.1675000e-03	8.6852321e-01	1.4175000e-03	1.6675000e-03	-8.6852240e-01	1.9175000e-03	2.1675000e-03	8.6852253e-01	7.3220000e-04	9.8930000e-04	7.8481172e-01	1.2428000e-03	1.4926000e-03	-7.7075265e-01	1.7431000e-03	1.9927000e-03	7.6717644e-01	8.1280000e-04	1.0656000e-03	8.7190013e-01	1.3175000e-03	1.5670000e-03	-8.6004858e-01	1.8170000e-03	2.0669000e-03	8.5933793e-01	7.3220000e-04	9.8930000e-04	7.8480780e-01	1.2428000e-03	1.4926000e-03	-7.7074880e-01	1.7431000e-03	1.9927000e-03	7.6717260e-01	4.1000000e+01
9.1040000e-04	1.1604000e-03	8.4563841e-01	1.4104000e-03	1.6604000e-03	-8.4563794e-01	1.9104000e-03	2.1604000e-03	8.4563801e-01	7.2530000e-04	9.8240000e-04	7.6327636e-01	1.2357000e-03	1.4856000e-03	-7.5047241e-01	1.7360000e-03	1.9856000e-03	7.4699737e-01	8.0580000e-04	1.0585000e-03	8.4856584e-01	1.3104000e-03	1.5600000e-03	-8.3745209e-01	1.8100000e-03	2.0598000e-03	8.3670911e-01	7.2530000e-04	9.8240000e-04	7.6327254e-01	1.2357000e-03	1.4856000e-03	-7.5046866e-01	1.7360000e-03	1.9856000e-03	7.4699364e-01	4.1000000e+01
9.2620000e-04	1.1762000e-03	8.9431527e-01	1.4262000e-03	1.6762000e-03	-8.9431377e-01	1.9262000e-03	2.1762000e-03	8.9431408e-01	7.4060000e-04	9.9800000e-04	8.0911567e-01	1.2516000e-03	1.5014000e-03	-7.9361290e-01	1.7518000e-03	2.0014000e-03	7.8991736e-01	8.2150000e-04	1.0743000e-03	8.9821940e-01	1.3263000e-03	1.5758000e-03	-8.8551518e-01	1.8257000e-03	2.0756000e-03	8.8484037e-01	7.4060000e-04	9.9800000e-04	8.0911162e-01	1.2516000e-03	1.5014000e-03	-7.9360893e-01	1.7518000e-03	2.0014000e-03	7.8991341e-01	4.2000000e+01
9.2780000e-04	1.1777000e-03	8.9862056e-01	1.4278000e-03	1.6777000e-03	-8.9861889e-01	1.9278000e-03	2.1777000e-03	8.9861925e-01	7.4200000e-04	9.9950000e-04	8.1317564e-01	1.2532000e-03	1.5029000e-03	-7.9742921e-01	1.7533000e-03	2.0030000e-03	7.9371316e-01	8.2310000e-04	1.0758000e-03	9.0261476e-01	1.3278000e-03	1.5773000e-03	-8.8976614e-01	1.8273000e-03	2.0771000e-03	8.8909715e-01	7.4200000e-04	9.9950000e-04	8.1317157e-01	1.2532000e-03	1.5029000e-03	-7.9742522e-01	1.7533000e-03	2.0030000e-03	7.9370919e-01	4.2000000e+01
9.3210000e-04	1.1821000e-03	9.1026305e-01	1.4321000e-03	1.6821000e-03	-9.1026086e-01	1.9321000e-03	2.1821000e-03	9.1026138e-01	7.4630000e-04	1.0038000e-03	8.2415869e-01	1.2575000e-03	1.5073000e-03	-8.0775011e-01	1.7577000e-03	2.0073000e-03	8.0397773e-01	8.2740000e-04	1.0801000e-03	9.1450363e-01	1.3322000e-03	1.5817000e-03	-9.0126171e-01	1.8316000e-03	2.0815000e-03	9.0060844e-01	7.4630000e-04	1.0038000e-03	8.2415456e-01	1.2575000e-03	1.5073000e-03	-8.0774607e-01	1.7577000e-03	2.0073000e-03	8.0397371e-01	4.2000000e+01
8.9685803e-04	1.1467580e-03	7.9697527e-01	1.3968580e-03	1.6467580e-03	-7.9697514e-01	1.8968580e-03	2.1467580e-03	7.9697515e-01	6.3555803e-04	8.8685803e-04	4.7962410e-01	1.1364580e-03	1.3866580e-03	-4.8260047e-01	1.6367580e-03	1.8867580e-03	4.8252869e-01	7.1025803e-04	9.6095803e-04	5.3909753e-01	1.2108580e-03	1.4609580e-03	-5.4031231e-01	1.7110580e-03	1.9609580e-03	5.4025984e-01	6.3555803e-04	8.8685803e-04	4.7962171e-01	1.1364580e-03	1.3866580e-03	-4.8259806e-01	1.6367580e-03	1.8867580e-03	4.8252627e-01	-5.2000000e+01
8.9685810e-04	1.1467581e-03	7.9697527e-01	1.3968581e-03	1.6467581e-03	-7.9697514e-01	1.8968581e-03	2.1467581e-03	7.9697515e-01	6.3565810e-04	8.8705810e-04	4.8004003e-01	1.1365581e-03	1.3867581e-03	-4.8302220e-01	1.6368581e-03	1.8868581e-03	4.8294940e-01	7.1035810e-04	9.6105810e-04	5.3956771e-01	1.2109581e-03	1.4610581e-03	-5.4078390e-01	1.7111581e-03	1.9610581e-03	5.4073076e-01	6.3565810e-04	8.8705810e-04	4.8003763e-01	1.1365581e-03	1.3867581e-03	-4.8301978e-01	1.6368581e-03	1.8868581e-03	4.8294699e-01	-5.2000000e+01
8.9687779e-04	1.1467778e-03	7.9697528e-01	1.3968778e-03	1.6467778e-03	-7.9697515e-01	1.8968778e-03	2.1467778e-03	7.9697516e-01	6.6307779e-04	9.1637779e-04	5.7984668e-01	1.1666778e-03	1.4170778e-03	-5.8295224e-01	1.6673778e-03	1.9172778e-03	5.8221698e-01	7.3917779e-04	9.9097779e-04	6.5182176e-01	1.2413778e-03	1.4914778e-03	-6.5226691e-01	1.7416778e-03	1.9915778e-03	6.5182281e-01	6.6307779e-04	9.1637779e-04	5.7984379e-01	1.1666778e-03	1.4170778e-03	-5.8294932e-01	1.6673778e-03	1.9172778e-03	5.8221407e-01	-5.1000000e+01
8.9679954e-04	1.1467995e-03	7.9697527e-01	1.3967995e-03	1.6467995e-03	-7.9697515e-01	1.8967995e-03	2.1467995e-03	7.9697516e-01	6.8649954e-04	9.4169954e-04	6.5376272e-01	1.1929995e-03	1.4434995e-03	-6.5318058e-01	1.6939995e-03	1.9437995e-03	6.5113052e-01	7.6429954e-04	1.0168995e-03	7.3301352e-01	1.2678995e-03	1.5179995e-03	-7.2999717e-01	1.7681995e-03	2.0180995e-03	7.2896151e-01	6.8649954e-04	9.4169954e-04	6.5375945e-01	1.1929995e-03	1.4434995e-03	-6.5317731e-01	1.6939995e-03	1.9437995e-03	6.5112726e-01	-5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	6.9680000e-04	9.5260000e-04	6.8159037e-01	1.2046000e-03	1.4549000e-03	-6.7787675e-01	1.7054000e-03	1.9552000e-03	6.7518770e-01	7.7540000e-04	1.0281000e-03	7.6254547e-01	1.2795000e-03	1.5294000e-03	-7.5712458e-01	1.7796000e-03	2.0295000e-03	7.5595881e-01	6.9680000e-04	9.5260000e-04	6.8158696e-01	1.2046000e-03	1.4549000e-03	-6.7787336e-01	1.7054000e-03	1.9552000e-03	6.7518432e-01	-5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.0000000e-04	9.5600000e-04	6.8968104e-01	1.2082000e-03	1.4585000e-03	-6.8478621e-01	1.7090000e-03	1.9588000e-03	6.8192132e-01	7.7880000e-04	1.0316000e-03	7.7095144e-01	1.2831000e-03	1.5330000e-03	-7.6469402e-01	1.7831000e-03	2.0330000e-03	7.6353445e-01	7.0000000e-04	9.5600000e-04	6.8967759e-01	1.2082000e-03	1.4585000e-03	-6.8478279e-01	1.7090000e-03	1.9588000e-03	6.8191791e-01	5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	6.9520000e-04	9.5090000e-04	6.7751853e-01	1.2028000e-03	1.4532000e-03	-6.7434847e-01	1.7037000e-03	1.9535000e-03	6.7175154e-01	7.7360000e-04	1.0264000e-03	7.5827996e-01	1.2777000e-03	1.5277000e-03	-7.5325614e-01	1.7779000e-03	2.0277000e-03	7.5209709e-01	6.9520000e-04	9.5090000e-04	6.7751515e-01	1.2028000e-03	1.4532000e-03	-6.7434510e-01	1.7037000e-03	1.9535000e-03	6.7174818e-01	-5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.0270000e-04	9.5880000e-04	6.9618719e-01	1.2112000e-03	1.4614000e-03	-6.9023597e-01	1.7119000e-03	1.9617000e-03	6.8724101e-01	7.8180000e-04	1.0345000e-03	7.7763566e-01	1.2861000e-03	1.5359000e-03	-7.7065974e-01	1.7861000e-03	2.0359000e-03	7.6952856e-01	7.0270000e-04	9.5880000e-04	6.9618370e-01	1.2112000e-03	1.4614000e-03	-6.9023252e-01	1.7119000e-03	1.9617000e-03	6.8723758e-01	5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.0980000e-04	9.6630000e-04	7.1227712e-01	1.2191000e-03	1.4692000e-03	-7.0323797e-01	1.7196000e-03	1.9693000e-03	7.0000307e-01	7.8950000e-04	1.0422000e-03	7.9380819e-01	1.2940000e-03	1.5436000e-03	-7.8488811e-01	1.7937000e-03	2.0435000e-03	7.8395578e-01	7.0980000e-04	9.6630000e-04	7.1227355e-01	1.2191000e-03	1.4692000e-03	-7.0323445e-01	1.7196000e-03	1.9693000e-03	6.9999957e-01	0.0000000e+00
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.0840000e-04	9.6480000e-04	7.0926104e-01	1.2176000e-03	1.4677000e-03	-7.0085786e-01	1.7182000e-03	1.9679000e-03	6.9765553e-01	7.8800000e-04	1.0407000e-03	7.9082134e-01	1.2924000e-03	1.5421000e-03	-7.8228262e-01	1.7922000e-03	2.0421000e-03	7.8129570e-01	7.0840000e-04	9.6480000e-04	7.0925749e-01	1.2176000e-03	1.4677000e-03	-7.0085435e-01	1.7182000e-03	1.9679000e-03	6.9765204e-01	0.0000000e+00
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2100000e-04	9.7790000e-04	7.3408365e-01	1.2314000e-03	1.4811000e-03	-7.1945607e-01	1.7314000e-03	1.9810000e-03	7.1631383e-01	8.0160000e-04	1.0541000e-03	8.1454781e-01	1.3060000e-03	1.5554000e-03	-8.0272568e-01	1.8053000e-03	2.0552000e-03	8.0255929e-01	7.2100000e-04	9.7790000e-04	7.3407998e-01	1.2314000e-03	1.4811000e-03	-7.1945247e-01	1.7314000e-03	1.9810000e-03	7.1631025e-01	5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2150000e-04	9.7840000e-04	7.3507707e-01	1.2320000e-03	1.4817000e-03	-7.2014522e-01	1.7320000e-03	1.9816000e-03	7.1702819e-01	8.0220000e-04	1.0547000e-03	8.1544630e-01	1.3066000e-03	1.5560000e-03	-8.0349106e-01	1.8059000e-03	2.0558000e-03	8.0338062e-01	7.2150000e-04	9.7840000e-04	7.3507339e-01	1.2320000e-03	1.4817000e-03	-7.2014162e-01	1.7320000e-03	1.9816000e-03	7.1702461e-01	5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2440000e-04	9.8130000e-04	7.3983488e-01	1.2351000e-03	1.4846000e-03	-7.2337122e-01	1.7349000e-03	1.9845000e-03	7.2041447e-01	8.0530000e-04	1.0576000e-03	8.1967346e-01	1.3096000e-03	1.5589000e-03	-8.0709148e-01	1.8088000e-03	2.0586000e-03	8.0728440e-01	7.2440000e-04	9.8130000e-04	7.3983118e-01	1.2351000e-03	1.4846000e-03	-7.2336760e-01	1.7349000e-03	1.9845000e-03	7.2041087e-01	5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.2950000e-04	9.8660000e-04	7.4773635e-01	1.2406000e-03	1.4899000e-03	-7.2841495e-01	1.7400000e-03	1.9897000e-03	7.2591452e-01	8.1090000e-04	1.0630000e-03	8.2635417e-01	1.3149000e-03	1.5641000e-03	-8.1281423e-01	1.8139000e-03	2.0638000e-03	8.1366787e-01	7.2950000e-04	9.8660000e-04	7.4773260e-01	1.2406000e-03	1.4899000e-03	-7.2841131e-01	1.7400000e-03	1.9897000e-03	7.2591089e-01	5.1000000e+01
8.9680000e-04	1.1468000e-03	7.9697527e-01	1.3968000e-03	1.6468000e-03	-7.9697515e-01	1.8968000e-03	2.1468000e-03	7.9697516e-01	7.4490000e-04	1.0018000e-03	7.6510938e-01	1.2566000e-03	1.5050000e-03	-7.3734263e-01	1.7546000e-03	2.0044000e-03	7.3768696e-01	8.2760000e-04	1.0785000e-03	8.3820414e-01	1.3301000e-03	1.5790000e-03	-8.2408597e-01	1.8284000e-03	2.0785000e-03	8.2755474e-01	7.4490000e-04	1.0018000e-03	7.6510555e-01	1.2566000e-03	1.5050000e-03	-7.3733894e-01	1.7546000e-03	2.0044000e-03	7.3768327e-01	5.1000000e+01
